"dia";"hora";"sanpedro/002/humidity";"sanpedro/002/temperature"
"2013-04-18";"02:29:15";92.2;11.9
"2013-04-18";"02:28:11";92.2;12
"2013-04-18";"02:27:38";86.5;11.8
"2013-04-18";"02:26:08";92.2;11.9
"2013-04-18";"02:24:26";92.2;12
"2013-04-18";"02:22:34";86.5;11.8
"2013-04-18";"02:21:09";94.5;12.7
"2013-04-18";"01:39:04";92.2;12.2
"2013-04-18";"01:38:37";94.6;12.6
"2013-04-18";"01:36:45";86.5;11.8
"2013-04-18";"01:35:41";94.6;12.7
"2013-04-18";"01:35:30";86.5;11.9
"2013-04-18";"01:35:19";92.2;12.3
"2013-04-18";"01:18:50";92.2;12.3
"2013-04-18";"01:18:45";94.6;12.8
"2013-04-18";"01:18:34";92.2;12.4
"2013-04-18";"01:18:28";92.2;12.3
"2013-04-18";"01:18:23";92.2;12.4
"2013-04-18";"01:18:17";92.2;12.3
"2013-04-18";"01:18:12";92.2;12.4
"2013-04-18";"01:16:20";92.2;12.3
"2013-04-18";"01:15:10";86.5;11.9
"2013-04-18";"01:04:18";92.2;12.4
"2013-04-18";"01:03:40";94.6;12.9
"2013-04-18";"01:03:24";86.5;12
"2013-04-18";"01:00:33";94.6;13
"2013-04-18";"00:59:13";92.2;12.4
"2013-04-18";"00:58:19";86.5;12
"2013-04-18";"00:57:47";86.5;12.1
"2013-04-18";"00:55:28";94.6;13
"2013-04-18";"00:54:08";92.2;12.4
"2013-04-18";"00:52:42";86.5;12.1
"2013-04-18";"00:52:16";92.2;12.5
"2013-04-18";"00:51:11";86.5;12.2
"2013-04-18";"00:50:24";94.6;13
"2013-04-18";"00:33:49";92.2;12.5
"2013-04-18";"00:33:22";86.5;12.1
"2013-04-18";"00:32:34";94.6;12.9
"2013-04-18";"00:28:45";92.2;12.5
"2013-04-18";"00:28:18";86.5;12.1
"2013-04-18";"00:27:30";94.6;12.9
"2013-04-18";"00:23:40";92.2;12.5
"2013-04-18";"00:23:13";86.5;12.1
"2013-04-18";"00:22:25";94.6;12.9
"2013-04-18";"00:18:35";92.2;12.5
"2013-04-18";"00:18:08";86.5;12.1
"2013-04-18";"00:18:03";94.6;13
"2013-04-18";"00:14:13";92.2;12.6
"2013-04-18";"00:13:03";86.5;12.1
"2013-04-18";"00:12:58";94.6;13
"2013-04-18";"00:11:48";86.5;12.2
"2013-04-18";"00:10:34";94.6;13.1
"2013-04-18";"00:09:08";92.2;12.6
"2013-04-18";"00:06:44";86.5;12.2
"2013-04-18";"00:05:29";94.6;13.1
"2013-04-18";"00:04:04";92.2;12.6
"2013-04-18";"00:03:58";92.2;12.7
"2013-04-18";"00:02:06";92.2;12.6
"2013-04-18";"00:02:01";92.2;12.7
"2013-04-18";"00:01:55";92.2;12.6
"2013-04-18";"00:01:50";92.2;12.7
"2013-04-18";"00:01:44";92.2;12.6
"2013-04-18";"00:01:39";86.5;12.2
"2013-04-18";"00:01:23";92.2;12.7
"2013-04-18";"00:01:17";92.2;12.6
"2013-04-18";"00:00:56";86.5;12.3
"2013-04-18";"00:00:50";92.2;12.6
"2013-04-18";"00:00:29";92.2;12.7
"2013-04-18";"00:00:23";92.2;12.6
"2013-04-18";"00:00:18";92.2;12.7
"2013-04-18";"00:00:13";92.2;12.6
"2013-04-18";"00:00:02";92.2;12.7
"2013-04-17";"23:59:56";92.2;12.6
"2013-04-17";"23:59:51";92.2;12.7
"2013-04-17";"23:59:46";92.2;12.6
"2013-04-17";"23:59:24";92.2;12.7
"2013-04-17";"23:59:19";92.2;12.6
"2013-04-17";"23:58:57";92.2;12.7
"2013-04-17";"23:58:52";92.2;12.6
"2013-04-17";"23:58:46";92.2;12.7
"2013-04-17";"23:58:41";92.2;12.6
"2013-04-17";"23:58:20";92.2;12.7
"2013-04-17";"23:58:14";92.2;12.6
"2013-04-17";"23:57:53";92.2;12.7
"2013-04-17";"23:57:47";92.2;12.6
"2013-04-17";"23:57:26";92.2;12.7
"2013-04-17";"23:57:20";92.2;12.6
"2013-04-17";"23:57:15";92.2;12.7
"2013-04-17";"23:57:10";92.2;12.6
"2013-04-17";"23:56:48";92.2;12.7
"2013-04-17";"23:56:43";92.2;12.6
"2013-04-17";"23:55:55";86.5;12.3
"2013-04-17";"23:55:28";94.6;13.1
"2013-04-17";"23:52:58";92.2;12.7
"2013-04-17";"23:52:53";92.2;12.6
"2013-04-17";"23:52:31";92.2;12.7
"2013-04-17";"23:52:26";92.2;12.6
"2013-04-17";"23:52:05";92.2;12.7
"2013-04-17";"23:51:59";92.2;12.6
"2013-04-17";"23:51:38";92.2;12.7
"2013-04-17";"23:51:32";92.2;12.6
"2013-04-17";"23:51:27";92.2;12.7
"2013-04-17";"23:50:49";86.5;12.3
"2013-04-17";"23:50:23";94.6;13.1
"2013-04-17";"23:49:07";92.2;12.6
"2013-04-17";"23:49:02";92.2;12.7
"2013-04-17";"23:48:57";92.2;12.6
"2013-04-17";"23:48:51";92.2;12.7
"2013-04-17";"23:48:46";92.2;12.6
"2013-04-17";"23:48:08";86.5;12.4
"2013-04-17";"23:46:43";94.6;13.2
"2013-04-17";"23:45:28";92.2;12.7
"2013-04-17";"23:45:17";86.5;12.3
"2013-04-17";"22:24:58";92.2;12.8
"2013-04-17";"22:24:31";92.2;12.9
"2013-04-17";"22:24:20";94.6;13.3
"2013-04-17";"22:23:05";94.6;13.4
"2013-04-17";"22:23:00";86.5;12.6
"2013-04-17";"22:19:26";92.2;12.9
"2013-04-17";"22:18:01";94.6;13.4
"2013-04-17";"22:17:55";86.5;12.6
"2013-04-17";"22:14:22";92.2;12.9
"2013-04-17";"22:12:56";94.6;13.4
"2013-04-17";"22:12:51";86.5;12.6
"2013-04-17";"22:12:19";92.2;12.8
"2013-04-17";"22:08:56";92.2;12.9
"2013-04-17";"22:07:52";94.6;13.4
"2013-04-17";"22:07:46";86.5;12.6
"2013-04-17";"22:05:22";92.2;12.8
"2013-04-17";"21:24:39";92.2;13
"2013-04-17";"21:24:28";86.5;12.7
"2013-04-17";"21:22:10";92.2;12.9
"2013-04-17";"21:21:27";94.6;13.3
"2013-04-17";"21:20:49";86.5;12.6
"2013-04-17";"21:17:05";92.2;12.9
"2013-04-17";"21:17:00";92.2;12.8
"2013-04-17";"21:16:38";92.2;12.9
"2013-04-17";"21:16:22";94.6;13.3
"2013-04-17";"21:16:17";92.2;12.8
"2013-04-17";"21:15:45";86.5;12.6
"2013-04-17";"20:32:56";92.3;13
"2013-04-17";"20:32:30";94.7;13.5
"2013-04-17";"20:31:57";94.7;13.6
"2013-04-17";"20:31:14";86.5;12.7
"2013-04-17";"19:57:59";92.3;13.1
"2013-04-17";"19:55:46";86.5;13.1
"2013-04-17";"19:55:19";94.7;13.6
"2013-04-17";"19:52:55";92.3;13.1
"2013-04-17";"19:51:13";86.5;13
"2013-04-17";"19:50:14";94.7;13.6
"2013-04-17";"18:59:54";92.4;13.5
"2013-04-17";"18:59:49";84.4;13.6
"2013-04-17";"18:59:38";84.5;13.6
"2013-04-17";"18:59:32";84.7;13.6
"2013-04-17";"18:59:27";85;13.6
"2013-04-17";"18:59:22";85.4;13.6
"2013-04-17";"18:59:11";85.6;13.6
"2013-04-17";"18:59:05";85.4;13.6
"2013-04-17";"18:59:00";85.1;13.6
"2013-04-17";"18:58:55";85.3;13.6
"2013-04-17";"18:58:49";92.4;13.6
"2013-04-17";"18:58:33";85.7;13.6
"2013-04-17";"18:58:22";85.5;13.6
"2013-04-17";"18:58:17";85.6;13.6
"2013-04-17";"18:58:11";86;13.6
"2013-04-17";"18:57:45";86.5;13.6
"2013-04-17";"18:57:34";86.4;13.6
"2013-04-17";"18:57:28";86.2;13.6
"2013-04-17";"18:57:18";86;13.6
"2013-04-17";"18:57:12";85.9;13.6
"2013-04-17";"18:57:07";85.7;13.6
"2013-04-17";"18:57:01";85.6;13.6
"2013-04-17";"18:56:56";85.5;13.6
"2013-04-17";"18:56:50";85.4;13.6
"2013-04-17";"18:56:45";85.3;13.6
"2013-04-17";"18:56:39";85.2;13.6
"2013-04-17";"18:56:34";85;13.6
"2013-04-17";"18:56:07";84.9;13.6
"2013-04-17";"18:56:01";85.1;13.6
"2013-04-17";"18:55:51";85.5;13.6
"2013-04-17";"18:55:45";85.6;13.6
"2013-04-17";"18:55:40";85.7;13.6
"2013-04-17";"18:55:34";86;13.7
"2013-04-17";"18:55:24";86.2;13.7
"2013-04-17";"18:55:18";86.1;13.7
"2013-04-17";"18:55:13";86;13.7
"2013-04-17";"18:38:23";92.4;13.9
"2013-04-17";"18:38:12";86.6;13.8
"2013-04-17";"18:38:01";86.5;13.8
"2013-04-17";"18:37:18";94.9;14.8
"2013-04-17";"18:35:26";94.9;14.9
"2013-04-17";"18:35:04";92.4;14
"2013-04-17";"18:29:53";92.4;14
"2013-04-17";"18:28:54";92.4;14.1
"2013-04-17";"18:26:03";86.7;13.9
"2013-04-17";"18:25:36";94.9;15
"2013-04-17";"18:19:21";92.4;14.3
"2013-04-17";"18:19:05";86.7;14
"2013-04-17";"18:17:02";92.5;14.3
"2013-04-17";"18:16:30";86.7;14.1
"2013-04-17";"18:15:58";92.5;14.4
"2013-04-17";"18:15:31";94.9;15.2
"2013-04-17";"18:15:26";92.5;14.5
"2013-04-17";"17:54:39";92.5;14.4
"2013-04-17";"17:53:35";94.9;15.2
"2013-04-17";"17:53:19";92.5;14.5
"2013-04-17";"17:51:26";94.9;15.3
"2013-04-17";"17:51:10";86.7;14
"2013-04-17";"17:50:49";92.5;14.6
"2013-04-17";"17:50:22";86.7;14.1
"2013-04-17";"17:48:56";92.5;14.5
"2013-04-17";"17:47:57";94.9;15.4
"2013-04-17";"17:47:36";95;15.4
"2013-04-17";"17:45:33";95;15.5
"2013-04-17";"17:45:16";86.7;14.1
"2013-04-17";"17:44:44";92.5;14.6
"2013-04-17";"17:42:42";95;15.6
"2013-04-17";"17:41:32";86.7;14.2
"2013-04-17";"17:41:27";95;15.7
"2013-04-17";"17:40:54";92.5;14.7
"2013-04-17";"17:40:44";92.6;14.7
"2013-04-17";"17:40:12";95;15.8
"2013-04-17";"17:39:18";92.6;14.8
"2013-04-17";"17:39:07";86.7;14.3
"2013-04-17";"17:38:51";86.7;14.4
"2013-04-17";"17:37:30";86.8;14.4
"2013-04-17";"17:36:58";92.6;14.9
"2013-04-17";"17:35:49";95;16
"2013-04-17";"17:35:38";86.8;14.5
"2013-04-17";"17:35:32";86.8;14.6
"2013-04-17";"17:35:27";86.8;14.5
"2013-04-17";"17:35:16";92.6;15
"2013-04-17";"17:09:16";92.6;15.2
"2013-04-17";"17:09:00";95.1;16.6
"2013-04-17";"17:07:46";95.1;16.7
"2013-04-17";"17:07:24";92.6;15.3
"2013-04-17";"17:07:19";86.8;14.9
"2013-04-17";"17:07:13";86.8;14.8
"2013-04-17";"17:07:08";86.8;14.9
"2013-04-17";"17:05:05";95.1;16.6
"2013-04-17";"17:03:34";92.6;15.4
"2013-04-17";"17:02:19";86.8;14.8
"2013-04-17";"17:02:08";86.8;14.7
"2013-04-17";"17:02:02";86.8;14.8
"2013-04-17";"17:01:57";86.8;14.7
"2013-04-17";"17:01:46";86.8;14.8
"2013-04-17";"17:01:35";86.8;14.7
"2013-04-17";"17:01:30";86.8;14.8
"2013-04-17";"17:01:24";86.8;14.7
"2013-04-17";"17:01:19";86.8;14.8
"2013-04-17";"17:01:14";86.8;14.7
"2013-04-17";"16:48:05";92.6;15.8
"2013-04-17";"16:48:00";95.1;17.2
"2013-04-17";"16:47:38";86.9;15.2
"2013-04-17";"16:46:55";95.1;17.3
"2013-04-17";"16:45:29";92.6;15.9
"2013-04-17";"16:45:19";92.5;16
"2013-04-17";"16:45:13";92.4;16
"2013-04-17";"16:45:08";92.3;16
"2013-04-17";"16:45:02";92.2;16
"2013-04-17";"16:44:52";92.1;16
"2013-04-17";"16:44:46";92;16
"2013-04-17";"16:44:35";91.9;16
"2013-04-17";"16:44:30";91.8;16
"2013-04-17";"16:44:24";91.7;16
"2013-04-17";"16:44:13";91.6;16
"2013-04-17";"16:44:03";91.5;16
"2013-04-17";"16:43:46";86.9;15.3
"2013-04-17";"16:43:41";94.8;17.5
"2013-04-17";"16:43:36";91.3;16
"2013-04-17";"16:43:25";91.2;16
"2013-04-17";"16:43:09";91.1;16.1
"2013-04-17";"16:43:03";91;16.1
"2013-04-17";"16:42:58";94.8;17.5
"2013-04-17";"16:42:52";94.7;17.5
"2013-04-17";"16:42:47";90.9;16.1
"2013-04-17";"16:42:41";90.8;16.1
"2013-04-17";"16:42:36";90.7;16.1
"2013-04-17";"16:42:25";90.6;16.1
"2013-04-17";"16:42:19";90.5;16.1
"2013-04-17";"16:42:14";94.2;17.6
"2013-04-17";"16:42:13";86.9;15.4
"2013-04-17";"16:42:08";90.3;16.1
"2013-04-17";"16:42:03";93.8;17.6
"2013-04-17";"16:42:02";90.2;16.2
"2013-04-17";"16:41:52";93.7;17.6
"2013-04-17";"16:41:51";90.1;16.2
"2013-04-17";"16:41:46";90;16.2
"2013-04-17";"16:41:41";93.9;17.6
"2013-04-17";"16:41:40";89.9;16.2
"2013-04-17";"16:41:30";89.8;16.2
"2013-04-17";"16:41:24";89.7;16.2
"2013-04-17";"16:41:19";89.5;16.2
"2013-04-17";"16:41:13";93.7;17.7
"2013-04-17";"16:41:08";89.4;16.2
"2013-04-17";"16:41:02";86.9;15.5
"2013-04-17";"16:40:57";89.3;16.3
"2013-04-17";"16:40:51";93.3;17.7
"2013-04-17";"16:40:46";89.2;16.3
"2013-04-17";"16:40:40";93.2;17.7
"2013-04-17";"16:40:35";93.1;17.7
"2013-04-17";"16:40:29";89.1;16.3
"2013-04-17";"16:40:24";92.9;17.8
"2013-04-17";"16:40:18";89;16.3
"2013-04-17";"16:40:13";92.7;17.8
"2013-04-17";"16:40:07";86.9;15.6
"2013-04-17";"16:40:02";92.6;17.8
"2013-04-17";"16:19:55";78.4;18.9
"2013-04-17";"16:19:50";76.1;17.9
"2013-04-17";"16:19:44";75.9;18
"2013-04-17";"16:19:39";75.8;18
"2013-04-17";"16:19:33";79.3;20.4
"2013-04-17";"16:19:28";75.5;18
"2013-04-17";"16:19:22";75.5;18.1
"2013-04-17";"16:19:17";78;19.1
"2013-04-17";"16:19:11";75.7;18.1
"2013-04-17";"16:19:05";75.4;18.1
"2013-04-17";"16:19:00";75.3;18.2
"2013-04-17";"16:18:54";75.1;18.2
"2013-04-17";"16:18:49";78.1;20.5
"2013-04-17";"16:18:48";75;18.2
"2013-04-17";"16:18:43";74.9;18.2
"2013-04-17";"16:18:38";77.6;20.6
"2013-04-17";"16:18:32";77.5;20.6
"2013-04-17";"16:18:27";74.7;18.3
"2013-04-17";"16:18:21";74.3;18.3
"2013-04-17";"16:18:16";77.1;20.6
"2013-04-17";"16:18:15";74;18.3
"2013-04-17";"16:18:10";73.7;18.4
"2013-04-17";"16:18:04";73.5;18.4
"2013-04-17";"16:17:59";73.2;18.4
"2013-04-17";"16:17:53";77.8;19.4
"2013-04-17";"16:17:48";75.9;20.7
"2013-04-17";"16:17:47";73.1;18.5
"2013-04-17";"16:17:42";73;18.5
"2013-04-17";"16:17:36";77.1;19.4
"2013-04-17";"16:17:31";74.9;20.8
"2013-04-17";"16:17:25";72.7;18.6
"2013-04-17";"16:17:20";77;19.4
"2013-04-17";"16:17:14";77;19.5
"2013-04-17";"16:17:09";74.3;20.9
"2013-04-17";"16:17:03";77.1;19.5
"2013-04-17";"16:16:58";77.3;19.5
"2013-04-17";"16:16:52";77.4;19.5
"2013-04-17";"16:16:47";75.8;20.9
"2013-04-17";"16:16:46";72.6;18.6
"2013-04-17";"16:16:41";75.6;20.9
"2013-04-17";"16:16:36";77.5;19.6
"2013-04-17";"16:16:35";72.7;18.6
"2013-04-17";"16:16:30";72.9;18.6
"2013-04-17";"16:16:25";75.2;21
"2013-04-17";"16:16:24";72.7;18.6
"2013-04-17";"16:16:19";72.2;18.6
"2013-04-17";"16:16:14";76;21
"2013-04-17";"16:16:13";77.2;19.6
"2013-04-17";"16:16:08";71.9;18.6
"2013-04-17";"16:16:02";71.8;18.7
"2013-04-17";"16:15:57";76.9;19.6
"2013-04-17";"16:15:51";71.6;18.7
"2013-04-17";"16:15:46";76.3;21
"2013-04-17";"16:15:40";71.8;18.7
"2013-04-17";"15:39:55";54.3;22.9
"2013-04-17";"15:39:49";54.6;22.9
"2013-04-17";"15:39:44";70;22.4
"2013-04-17";"15:39:43";54.2;22.9
"2013-04-17";"15:39:38";60.2;24
"2013-04-17";"15:39:32";53.9;22.9
"2013-04-17";"15:39:27";60.4;24.1
"2013-04-17";"15:39:26";54.1;22.9
"2013-04-17";"15:39:21";60.7;24.1
"2013-04-17";"15:39:16";69.8;22.5
"2013-04-17";"15:39:15";53.8;22.9
"2013-04-17";"15:39:10";60.3;24.1
"2013-04-17";"15:39:04";54.2;22.9
"2013-04-17";"15:38:59";54;22.9
"2013-04-17";"15:38:53";69.1;22.6
"2013-04-17";"15:38:48";53.5;22.9
"2013-04-17";"15:38:42";53.8;22.9
"2013-04-17";"15:38:37";67.8;22.6
"2013-04-17";"15:38:36";53.9;22.9
"2013-04-17";"15:38:31";54.2;22.9
"2013-04-17";"15:38:25";54.6;22.8
"2013-04-17";"15:38:20";55.1;22.8
"2013-04-17";"15:38:14";54.6;22.8
"2013-04-17";"15:38:09";66.2;22.7
"2013-04-17";"15:38:08";54.7;22.8
"2013-04-17";"15:38:03";54.8;22.8
"2013-04-17";"15:37:58";66.4;22.7
"2013-04-17";"15:37:57";59.3;24.3
"2013-04-17";"15:37:52";54.9;22.7
"2013-04-17";"15:37:46";55.2;22.7
"2013-04-17";"15:37:41";58.1;24.4
"2013-04-17";"15:37:40";55.3;22.7
"2013-04-17";"15:37:35";56.1;22.6
"2013-04-17";"15:37:29";55.7;22.6
"2013-04-17";"15:37:24";55.5;22.6
"2013-04-17";"15:37:18";55.4;22.6
"2013-04-17";"15:37:12";55.2;22.6
"2013-04-17";"15:37:07";59.8;24.5
"2013-04-17";"15:37:06";54.9;22.6
"2013-04-17";"15:37:01";55;22.6
"2013-04-17";"15:36:55";61.3;24.5
"2013-04-17";"15:36:50";55.5;22.6
"2013-04-17";"15:36:44";62.2;24.5
"2013-04-17";"15:36:39";63.1;24.5
"2013-04-17";"15:36:38";55.6;22.6
"2013-04-17";"15:36:33";55.7;22.6
"2013-04-17";"15:36:28";66.4;23
"2013-04-17";"15:36:27";55.8;22.6
"2013-04-17";"15:36:22";56.2;22.6
"2013-04-17";"15:36:16";56.4;22.6
"2013-04-17";"15:36:11";66.1;23
"2013-04-17";"15:19:58";55.2;23.5
"2013-04-17";"15:19:53";62.5;24.3
"2013-04-17";"15:19:52";54.7;23.5
"2013-04-17";"15:19:47";53.9;23.5
"2013-04-17";"15:19:41";53.4;23.5
"2013-04-17";"15:19:36";62.7;24.4
"2013-04-17";"15:19:35";53.6;23.5
"2013-04-17";"15:19:30";54.2;23.5
"2013-04-17";"15:19:25";62.5;24.4
"2013-04-17";"15:19:24";54.1;23.5
"2013-04-17";"15:19:19";54.4;23.5
"2013-04-17";"15:19:13";55.3;23.5
"2013-04-17";"15:19:08";55.8;23.4
"2013-04-17";"15:19:02";55.9;23.4
"2013-04-17";"15:18:57";62;24.9
"2013-04-17";"15:18:56";55.4;23.4
"2013-04-17";"15:18:51";54.8;23.4
"2013-04-17";"15:18:45";62.4;24.9
"2013-04-17";"15:18:40";55;23.4
"2013-04-17";"15:18:34";62.4;25
"2013-04-17";"15:18:29";53.8;23.4
"2013-04-17";"15:18:23";55.1;23.4
"2013-04-17";"15:18:17";56.1;23.4
"2013-04-17";"15:18:12";54.5;23.4
"2013-04-17";"15:18:07";62.7;24.4
"2013-04-17";"15:18:06";53.9;23.4
"2013-04-17";"15:18:01";54.2;23.5
"2013-04-17";"15:17:55";53.5;23.5
"2013-04-17";"15:17:50";53.3;23.6
"2013-04-17";"15:17:44";52.7;23.6
"2013-04-17";"15:17:39";62;24.4
"2013-04-17";"15:17:38";52.8;23.7
"2013-04-17";"15:17:33";52;23.7
"2013-04-17";"15:17:27";51.2;23.8
"2013-04-17";"15:17:22";51.4;23.9
"2013-04-17";"15:17:16";57.2;25.1
"2013-04-17";"15:17:11";56.6;25.1
"2013-04-17";"15:17:10";52.4;23.9
"2013-04-17";"15:17:05";56.4;25.1
"2013-04-17";"15:17:00";62.6;24.4
"2013-04-17";"15:16:59";52.1;23.9
"2013-04-17";"15:16:54";52.4;23.9
"2013-04-17";"15:16:48";52.6;23.9
"2013-04-17";"15:16:43";58.3;25.1
"2013-04-17";"15:16:42";52.3;23.9
"2013-04-17";"15:16:37";51.9;23.9
"2013-04-17";"15:16:31";52.2;23.9
"2013-04-17";"15:16:26";59;25.1
"2013-04-17";"14:08:39";;
"2013-04-17";"14:02:53";;
"2013-04-17";"13:44:58";59.1;22.2
"2013-04-17";"13:44:52";59.2;22.2
"2013-04-17";"13:44:47";64.2;23.5
"2013-04-17";"13:44:46";59.1;22.2
"2013-04-17";"13:44:41";58.9;22.2
"2013-04-17";"13:44:35";58.8;22.2
"2013-04-17";"13:44:30";63.5;23.5
"2013-04-17";"13:44:29";58.6;22.3
"2013-04-17";"13:44:24";58.4;22.3
"2013-04-17";"13:44:18";66.4;22.9
"2013-04-17";"13:44:13";58.1;22.3
"2013-04-17";"13:44:07";58;22.3
"2013-04-17";"13:44:01";57.5;22.3
"2013-04-17";"13:43:56";67.1;22.9
"2013-04-17";"13:43:55";57.1;22.3
"2013-04-17";"13:43:50";56.7;22.4
"2013-04-17";"13:43:44";56;22.4
"2013-04-17";"13:43:39";68.5;22.9
