"dia";"hora";"sanpedro/005/humidity";"sanpedro/005/temperature"
"2013-04-18";"13:33:38";52.8;26.6
"2013-04-18";"13:33:32";56.9;22.7
"2013-04-18";"13:33:26";56.3;22.7
"2013-04-18";"13:33:21";56.6;22.7
"2013-04-18";"13:33:15";56.9;22.7
"2013-04-18";"13:33:09";51.1;26.7
"2013-04-18";"13:33:04";51.2;26.8
"2013-04-18";"13:33:03";57.1;22.7
"2013-04-18";"13:32:58";56.4;22.8
"2013-04-18";"13:32:53";58.7;27.1
"2013-04-18";"13:32:52";55.4;22.8
"2013-04-18";"13:32:47";55.8;22.8
"2013-04-18";"13:32:41";55.7;22.8
"2013-04-18";"13:32:36";52.9;26.8
"2013-04-18";"13:32:35";56.1;22.8
"2013-04-18";"13:32:30";55.6;22.9
"2013-04-18";"13:32:24";55.5;22.9
"2013-04-18";"13:32:19";57;27
"2013-04-18";"13:32:18";55.8;22.9
"2013-04-18";"13:32:13";55.2;22.9
"2013-04-18";"13:32:07";55.3;22.9
"2013-04-18";"13:32:02";54.9;22.9
"2013-04-18";"13:31:56";55;23
"2013-04-18";"13:31:50";54.7;23
"2013-04-18";"13:31:45";54.4;23
"2013-04-18";"13:31:39";55;23
"2013-04-18";"13:31:34";56.9;27
"2013-04-18";"13:29:58";55.4;22.8
"2013-04-18";"13:29:53";55.1;27.2
"2013-04-18";"13:29:52";54.2;26.5
"2013-04-18";"13:29:47";55.5;22.8
"2013-04-18";"13:29:41";54.6;22.8
"2013-04-18";"13:29:36";55.3;22.7
"2013-04-18";"13:29:30";54.1;26.5
"2013-04-18";"13:29:25";54.4;26.5
"2013-04-18";"13:29:24";56;22.7
"2013-04-18";"13:29:19";55.8;22.7
"2013-04-18";"13:29:13";55.5;22.7
"2013-04-18";"13:29:08";55.2;22.6
"2013-04-18";"13:29:02";56.2;22.6
"2013-04-18";"13:28:57";59.3;27.3
"2013-04-18";"13:28:56";57.1;22.6
"2013-04-18";"13:28:51";56.8;22.6
"2013-04-18";"13:28:45";56;22.6
"2013-04-18";"13:28:40";56.4;22.6
"2013-04-18";"13:28:34";56;22.6
"2013-04-18";"13:28:28";55.8;22.6
"2013-04-18";"13:28:23";54.9;26.5
"2013-04-18";"13:28:22";56.3;22.6
"2013-04-18";"13:28:17";56.5;22.6
"2013-04-18";"13:28:12";54.2;27.6
"2013-04-18";"13:28:11";56.6;22.5
"2013-04-18";"13:28:06";56.9;22.5
"2013-04-18";"13:28:00";57.5;22.5
"2013-04-18";"13:27:55";57.8;22.5
"2013-04-18";"13:27:49";58.3;22.5
"2013-04-18";"13:27:44";55.3;27.7
"2013-04-18";"13:27:43";57.7;22.5
"2013-04-18";"13:27:38";58;22.5
"2013-04-18";"13:27:32";57.8;22.5
"2013-04-18";"13:27:27";57.5;27.7
"2013-04-18";"13:27:26";56.8;22.5
"2013-04-18";"13:27:21";56.1;22.6
"2013-04-18";"13:27:15";56;22.6
"2013-04-18";"13:27:10";53.2;26.6
"2013-04-18";"13:27:09";56.6;22.6
"2013-04-18";"13:27:04";55.9;22.6
"2013-04-18";"13:26:58";55.6;22.6
"2013-04-18";"13:26:53";56.6;22.6
"2013-04-18";"13:26:47";57.7;22.6
"2013-04-18";"13:26:42";55;27.8
"2013-04-18";"13:24:55";56.8;22.8
"2013-04-18";"13:24:49";55.8;22.8
"2013-04-18";"13:24:44";57.6;27.6
"2013-04-18";"13:24:43";54.9;22.8
"2013-04-18";"13:24:38";54.7;22.8
"2013-04-18";"13:24:32";54.9;22.8
"2013-04-18";"13:24:26";55.4;22.8
"2013-04-18";"13:24:21";55.8;22.8
"2013-04-18";"13:24:15";56.3;22.8
"2013-04-18";"13:24:10";52.9;26.9
"2013-04-18";"13:24:09";56.4;22.8
"2013-04-18";"13:24:04";56.2;22.8
"2013-04-18";"13:23:58";55.7;22.8
"2013-04-18";"13:23:53";56.8;22.8
"2013-04-18";"13:23:47";56.4;22.7
"2013-04-18";"13:23:42";62.1;27.3
"2013-04-18";"13:23:41";56.3;22.7
"2013-04-18";"13:23:36";56.7;22.7
"2013-04-18";"13:23:30";56.8;22.7
"2013-04-18";"13:23:25";57.5;22.6
"2013-04-18";"13:23:19";58.6;22.5
"2013-04-18";"13:23:13";58.5;22.5
"2013-04-18";"13:23:08";57.6;26.9
"2013-04-18";"13:23:07";59.6;22.5
"2013-04-18";"13:23:02";60.4;22.4
"2013-04-18";"13:22:56";60.7;22.4
"2013-04-18";"13:22:51";55.1;26.8
"2013-04-18";"13:22:50";60.2;22.3
"2013-04-18";"13:22:45";59.2;22.3
"2013-04-18";"13:22:39";58.6;22.2
"2013-04-18";"13:22:34";55.4;26.7
"2013-04-18";"13:22:33";58.4;22.2
"2013-04-18";"13:22:28";58.7;22.2
"2013-04-18";"13:22:22";58.6;22.2
"2013-04-18";"13:22:17";58.3;22.2
"2013-04-18";"13:22:11";57.6;22.2
"2013-04-18";"13:22:05";57.2;22.2
"2013-04-18";"13:22:00";56.8;22.2
"2013-04-18";"13:21:54";56.7;22.2
"2013-04-18";"13:21:49";56.2;26.6
"2013-04-18";"13:21:43";57.4;26.6
"2013-04-18";"13:21:37";58.3;26.7
"2013-04-18";"13:19:56";57.6;22.4
"2013-04-18";"13:19:51";60.8;26.3
"2013-04-18";"13:19:50";57.3;22.4
"2013-04-18";"13:19:45";57.2;22.4
"2013-04-18";"13:19:39";57.7;22.4
"2013-04-18";"13:19:34";62.5;26.2
"2013-04-18";"13:19:33";57.6;22.4
"2013-04-18";"13:19:28";57.3;22.4
"2013-04-18";"13:19:22";56.7;22.5
"2013-04-18";"13:19:17";54.4;26.5
"2013-04-18";"13:19:11";56.6;22.5
"2013-04-18";"13:19:06";62.9;26.1
"2013-04-18";"13:19:05";57.2;22.5
"2013-04-18";"13:19:00";57.6;22.6
"2013-04-18";"13:18:54";57.5;22.6
"2013-04-18";"13:18:49";56.9;22.6
"2013-04-18";"13:18:43";56.3;22.7
"2013-04-18";"13:18:38";61.9;26
"2013-04-18";"13:18:37";55.7;22.7
"2013-04-18";"13:18:32";55.5;22.7
"2013-04-18";"13:18:26";55.4;22.8
"2013-04-18";"13:18:21";56.2;22.8
"2013-04-18";"13:18:15";55.7;22.8
"2013-04-18";"13:18:10";58.8;26.3
"2013-04-18";"13:18:09";55.8;22.8
"2013-04-18";"13:18:04";54.9;22.9
"2013-04-18";"13:17:58";56;22.9
"2013-04-18";"13:17:53";60.5;26
"2013-04-18";"13:17:47";56.1;22.9
"2013-04-18";"13:17:42";55.9;22.9
"2013-04-18";"13:17:36";56;22.9
"2013-04-18";"13:17:31";57.4;26.2
"2013-04-18";"13:17:30";55.7;22.9
"2013-04-18";"13:17:25";56;22.9
"2013-04-18";"13:17:20";61.1;26
"2013-04-18";"13:17:19";56.2;22.9
"2013-04-18";"13:14:59";59.8;22.6
"2013-04-18";"13:14:54";59.6;26.1
"2013-04-18";"13:14:53";59.1;22.6
"2013-04-18";"13:14:48";53.9;26.2
"2013-04-18";"13:14:43";59.4;26.1
"2013-04-18";"13:14:42";58.5;22.6
"2013-04-18";"13:14:37";57.4;22.5
"2013-04-18";"13:14:31";53.9;26.2
"2013-04-18";"13:14:26";54.9;26.2
"2013-04-18";"13:14:25";57.7;22.5
"2013-04-18";"13:14:20";57.5;22.5
"2013-04-18";"13:14:14";57.2;22.5
"2013-04-18";"13:14:09";56.8;22.6
"2013-04-18";"13:14:03";56.6;22.6
"2013-04-18";"13:13:58";60.8;26.1
"2013-04-18";"13:13:57";56.5;22.6
"2013-04-18";"13:13:52";56.7;22.6
"2013-04-18";"13:13:46";55.8;22.6
"2013-04-18";"13:13:41";55.2;22.6
"2013-04-18";"13:13:35";54.8;22.6
"2013-04-18";"13:13:29";54.7;22.6
"2013-04-18";"13:13:24";54.9;22.6
"2013-04-18";"13:13:18";55;22.6
"2013-04-18";"13:13:13";53.3;26.3
"2013-04-18";"13:13:07";53.2;26.3
"2013-04-18";"13:13:02";59.7;26.1
"2013-04-18";"13:13:01";55.4;22.6
"2013-04-18";"13:12:56";56.3;22.6
"2013-04-18";"13:12:50";56.4;22.6
"2013-04-18";"13:12:45";54.6;26.2
"2013-04-18";"13:12:44";56.7;22.6
"2013-04-18";"13:12:39";57.2;22.6
"2013-04-18";"13:12:33";56.6;22.6
"2013-04-18";"13:12:28";56.7;22.6
"2013-04-18";"13:12:22";57.1;22.6
"2013-04-18";"13:12:17";56.8;26.2
"2013-04-18";"13:12:16";58.1;22.6
"2013-04-18";"13:12:11";58.8;22.6
"2013-04-18";"13:12:05";58.9;22.6
"2013-04-18";"13:12:00";58;26.2
"2013-04-18";"13:11:59";58.3;22.6
"2013-04-18";"13:11:54";57.5;22.6
"2013-04-18";"13:11:49";60.1;26.1
"2013-04-18";"13:11:43";57.1;22.6
"2013-04-18";"13:11:37";57.4;22.7
"2013-04-18";"13:11:32";60.4;26.1
"2013-04-18";"13:11:31";57.7;22.7
"2013-04-18";"13:09:56";59.8;26.3
"2013-04-18";"13:09:55";57.7;22.8
"2013-04-18";"13:09:50";58.1;22.8
"2013-04-18";"13:09:44";57.8;22.8
"2013-04-18";"13:09:39";56.1;26.4
"2013-04-18";"13:09:38";58.3;22.8
"2013-04-18";"13:09:33";58.9;22.8
"2013-04-18";"13:09:27";58.3;22.8
"2013-04-18";"13:09:22";55.8;26.3
"2013-04-18";"13:09:21";57.6;22.8
"2013-04-18";"13:09:16";57.1;22.8
"2013-04-18";"13:09:10";57.4;22.8
"2013-04-18";"13:09:05";56.3;26.3
"2013-04-18";"13:09:04";58.1;22.8
"2013-04-18";"13:08:59";56.5;26.3
"2013-04-18";"13:08:53";58.2;22.8
"2013-04-18";"13:08:48";57.5;22.8
"2013-04-18";"13:08:42";57.8;22.8
"2013-04-18";"13:08:36";57.6;22.8
"2013-04-18";"13:08:31";58;22.8
"2013-04-18";"13:08:25";57.9;22.8
"2013-04-18";"13:08:19";57.8;22.8
"2013-04-18";"13:08:14";61.5;26
"2013-04-18";"13:08:09";61.3;25.9
"2013-04-18";"13:08:03";57.3;22.8
"2013-04-18";"13:07:57";57.5;22.8
"2013-04-18";"13:07:52";58.4;22.8
"2013-04-18";"13:07:46";57.2;22.8
"2013-04-18";"13:07:40";56.7;22.8
"2013-04-18";"13:07:35";56.4;22.8
"2013-04-18";"13:07:29";56.2;22.8
"2013-04-18";"13:07:24";56.6;26.2
"2013-04-18";"13:07:23";56.4;22.8
"2013-04-18";"13:07:18";56.3;22.8
"2013-04-18";"13:07:12";55.8;26.2
"2013-04-18";"13:07:07";56.7;22.8
"2013-04-18";"13:07:01";57.2;22.8
"2013-04-18";"13:06:55";57.5;22.8
"2013-04-18";"13:06:50";61.4;25.6
"2013-04-18";"13:06:49";57.6;22.8
"2013-04-18";"13:06:44";57.7;22.8
"2013-04-18";"13:06:38";57.9;22.8
"2013-04-18";"13:06:33";58.2;26
"2013-04-18";"13:06:27";61.8;25.5
"2013-04-18";"13:04:56";56.4;22.7
"2013-04-18";"13:04:51";56.7;22.7
"2013-04-18";"13:04:45";56.5;22.7
"2013-04-18";"13:04:40";57.9;25.5
"2013-04-18";"13:04:34";56.4;22.7
"2013-04-18";"13:04:28";56.5;22.7
"2013-04-18";"13:04:23";56.8;22.7
"2013-04-18";"13:04:17";56.9;22.7
"2013-04-18";"13:04:11";56.4;22.7
"2013-04-18";"13:04:06";57.2;22.7
"2013-04-18";"13:04:00";56.9;22.7
"2013-04-18";"13:03:54";56.7;22.7
"2013-04-18";"13:03:49";56.5;22.7
"2013-04-18";"13:03:43";56.1;22.7
"2013-04-18";"13:03:38";61.6;25.2
"2013-04-18";"13:03:37";55.1;22.7
"2013-04-18";"13:03:32";54.9;22.7
"2013-04-18";"13:03:26";55.5;22.7
"2013-04-18";"13:03:21";61.7;25.2
"2013-04-18";"13:03:20";55.4;22.6
"2013-04-18";"13:03:15";54.5;22.6
"2013-04-18";"13:03:09";54.7;22.6
"2013-04-18";"13:03:04";61.9;25.2
"2013-04-18";"13:03:03";55.7;22.5
"2013-04-18";"13:02:58";58.2;25.3
"2013-04-18";"13:02:52";56;22.5
"2013-04-18";"13:02:47";56.3;22.4
"2013-04-18";"13:02:41";55.9;22.4
"2013-04-18";"13:02:35";56.4;22.3
"2013-04-18";"13:02:30";57.3;22.3
"2013-04-18";"13:02:24";59.1;22.2
"2013-04-18";"13:02:18";59.7;22.2
"2013-04-18";"13:02:13";61.2;25.2
"2013-04-18";"13:02:12";57.7;25.3
"2013-04-18";"13:02:07";60.3;22.1
"2013-04-18";"13:02:01";60.3;22
"2013-04-18";"13:01:56";57.4;25.4
"2013-04-18";"13:01:55";60;22
"2013-04-18";"13:01:50";58;25.4
"2013-04-18";"13:01:44";58.2;25.4
"2013-04-18";"13:01:39";59.9;22
"2013-04-18";"13:01:33";58.6;21.9
"2013-04-18";"13:01:28";60.7;25.2
"2013-04-18";"12:59:57";59.1;21.9
"2013-04-18";"12:59:52";58.6;21.9
"2013-04-18";"12:59:46";58.3;21.9
"2013-04-18";"12:59:41";61.5;25.2
"2013-04-18";"12:59:40";58.2;21.9
"2013-04-18";"12:59:35";58.1;21.9
"2013-04-18";"12:59:29";58.2;21.9
"2013-04-18";"12:59:24";61;25.3
"2013-04-18";"12:59:23";57.7;21.9
"2013-04-18";"12:59:18";57.2;21.9
"2013-04-18";"12:59:12";56.6;21.9
"2013-04-18";"12:59:07";56.8;21.9
"2013-04-18";"12:59:01";56.5;21.9
"2013-04-18";"12:58:56";60.1;25.3
"2013-04-18";"12:58:55";56.6;21.9
"2013-04-18";"12:58:50";57;22
"2013-04-18";"12:58:44";56.8;22
"2013-04-18";"12:58:39";58.3;22
"2013-04-18";"12:58:33";59.7;22
"2013-04-18";"12:58:28";55;25.8
"2013-04-18";"12:58:27";60.3;22
"2013-04-18";"12:58:22";59.8;22
"2013-04-18";"12:58:17";60.4;25.5
"2013-04-18";"12:58:16";60;22
"2013-04-18";"12:58:11";59.2;22
"2013-04-18";"12:58:05";58.5;22.1
"2013-04-18";"12:58:00";58.4;22.1
"2013-04-18";"12:57:54";58.7;22.1
"2013-04-18";"12:57:48";58.2;22.1
"2013-04-18";"12:57:43";58.2;22.2
"2013-04-18";"12:57:37";58.3;22.2
"2013-04-18";"12:57:31";58.6;22.2
"2013-04-18";"12:57:26";58;22.2
"2013-04-18";"12:57:20";58.2;22.2
"2013-04-18";"12:57:15";58.8;22.3
"2013-04-18";"12:57:09";58.6;22.3
"2013-04-18";"12:57:04";61.5;25.8
"2013-04-18";"12:57:03";58.3;22.3
"2013-04-18";"12:56:58";59.2;22.3
"2013-04-18";"12:56:52";59.4;22.3
"2013-04-18";"12:56:47";62.1;25.8
"2013-04-18";"12:56:46";58.1;22.3
"2013-04-18";"12:56:41";57.5;22.3
"2013-04-18";"12:56:35";57.6;22.3
"2013-04-18";"12:54:59";57.2;22.7
"2013-04-18";"12:54:53";56.8;22.7
"2013-04-18";"12:54:48";55.2;26.3
"2013-04-18";"12:54:47";57.1;22.7
"2013-04-18";"12:54:42";57;22.7
"2013-04-18";"12:54:36";56.4;22.8
"2013-04-18";"12:54:31";55.9;22.8
"2013-04-18";"12:54:25";55.6;22.8
"2013-04-18";"12:54:20";55.4;22.9
"2013-04-18";"12:54:14";55;22.9
"2013-04-18";"12:54:09";59.3;25.6
"2013-04-18";"12:54:08";55.6;26.2
"2013-04-18";"12:54:03";55.5;22.9
"2013-04-18";"12:53:57";55;23
"2013-04-18";"12:53:52";54.6;23
"2013-04-18";"12:53:46";55.1;23
"2013-04-18";"12:53:40";55;22.9
"2013-04-18";"12:53:35";54.8;22.9
"2013-04-18";"12:53:29";54.9;22.9
"2013-04-18";"12:53:24";60.1;25.5
"2013-04-18";"12:53:23";55.1;22.9
"2013-04-18";"12:53:18";55.6;22.9
"2013-04-18";"12:53:12";56.6;22.8
"2013-04-18";"12:53:07";61.4;25.5
"2013-04-18";"12:53:06";56.8;22.8
"2013-04-18";"12:53:01";56.3;22.8
"2013-04-18";"12:52:55";57.2;22.8
"2013-04-18";"12:52:50";56.8;22.7
"2013-04-18";"12:52:44";56.3;22.7
"2013-04-18";"12:52:38";55.5;22.7
"2013-04-18";"12:52:33";56.2;26
"2013-04-18";"12:52:32";55.9;22.7
"2013-04-18";"12:52:27";56.1;22.7
"2013-04-18";"12:52:21";56.4;22.7
"2013-04-18";"12:52:16";58.2;25.9
"2013-04-18";"12:52:15";56.7;22.7
"2013-04-18";"12:52:10";56.5;22.6
"2013-04-18";"12:52:04";56.7;22.6
"2013-04-18";"12:51:59";57.1;22.6
"2013-04-18";"12:51:53";57.9;22.6
"2013-04-18";"12:51:47";58.9;25.8
"2013-04-18";"12:49:54";59.6;22.3
"2013-04-18";"12:49:49";59.4;22.3
"2013-04-18";"12:49:43";58.7;22.3
"2013-04-18";"12:49:38";60.9;25.4
"2013-04-18";"12:49:37";58.1;22.4
"2013-04-18";"12:49:32";57.8;22.4
"2013-04-18";"12:49:26";57.4;22.4
"2013-04-18";"12:49:21";56.7;25.5
"2013-04-18";"12:49:20";56.9;22.5
"2013-04-18";"12:49:15";56.6;22.5
"2013-04-18";"12:49:09";56.5;22.5
"2013-04-18";"12:49:04";56.6;22.5
"2013-04-18";"12:48:58";57;22.5
"2013-04-18";"12:48:52";58.1;22.6
"2013-04-18";"12:48:47";58.4;22.6
"2013-04-18";"12:48:41";58.6;22.6
"2013-04-18";"12:48:36";60.5;25.5
"2013-04-18";"12:48:35";57.8;22.6
"2013-04-18";"12:48:30";57.4;22.6
"2013-04-18";"12:48:24";56.9;22.7
"2013-04-18";"12:48:19";56.4;22.7
"2013-04-18";"12:48:13";56;22.7
"2013-04-18";"12:48:07";56.3;22.8
"2013-04-18";"12:48:02";56.6;22.8
"2013-04-18";"12:47:56";56.7;22.9
"2013-04-18";"12:47:50";56.4;22.9
"2013-04-18";"12:47:45";55;25.8
"2013-04-18";"12:47:39";55.5;22.9
"2013-04-18";"12:47:33";55.8;23
"2013-04-18";"12:47:28";54.8;23
"2013-04-18";"12:47:22";55.5;23
"2013-04-18";"12:47:16";56.5;23
"2013-04-18";"12:47:11";56.9;23
"2013-04-18";"12:47:05";57.7;23
"2013-04-18";"12:47:00";59.1;25.7
"2013-04-18";"12:46:59";56.5;23
"2013-04-18";"12:46:54";54.8;23
"2013-04-18";"12:46:48";55;23.1
"2013-04-18";"12:46:43";59.5;25.7
"2013-04-18";"12:46:42";56;23.1
"2013-04-18";"12:46:37";55.8;23.1
"2013-04-18";"12:46:31";55.4;23.1
"2013-04-18";"12:46:26";59.1;25.7
"2013-04-18";"12:44:56";59.3;25.8
"2013-04-18";"12:44:55";52.2;23.6
"2013-04-18";"12:44:50";52.8;23.7
"2013-04-18";"12:44:44";54.9;23.7
"2013-04-18";"12:44:38";54.3;23.7
"2013-04-18";"12:44:33";53.8;23.7
"2013-04-18";"12:44:27";55.2;23.7
"2013-04-18";"12:44:21";54.3;23.7
"2013-04-18";"12:44:16";53.3;23.7
"2013-04-18";"12:44:10";53.5;23.7
"2013-04-18";"12:44:05";57.5;26.1
"2013-04-18";"12:43:59";53.8;23.7
"2013-04-18";"12:43:53";54;23.7
"2013-04-18";"12:43:48";53.6;23.7
"2013-04-18";"12:43:42";53.4;23.6
"2013-04-18";"12:43:37";62.7;25.8
"2013-04-18";"12:43:36";53.7;23.6
"2013-04-18";"12:43:31";54.9;23.6
"2013-04-18";"12:43:25";56.8;23.5
"2013-04-18";"12:43:19";57.6;23.5
"2013-04-18";"12:43:14";57.4;23.4
"2013-04-18";"12:43:08";57.1;23.4
"2013-04-18";"12:43:02";57.6;23.4
"2013-04-18";"12:42:57";57;23.3
"2013-04-18";"12:42:51";56;23.3
"2013-04-18";"12:42:46";59.6;25.8
"2013-04-18";"12:42:45";55.6;23.3
"2013-04-18";"12:42:40";55.7;23.2
"2013-04-18";"12:42:34";55.3;23.2
"2013-04-18";"12:42:28";55.6;23.2
"2013-04-18";"12:42:23";58.8;26
"2013-04-18";"12:42:22";55.6;23.1
"2013-04-18";"12:42:17";56.3;23.1
"2013-04-18";"12:42:11";55.9;23
"2013-04-18";"12:42:06";56.4;23
"2013-04-18";"12:42:00";57.5;23
"2013-04-18";"12:41:54";57.8;22.9
"2013-04-18";"12:41:49";57.4;22.9
"2013-04-18";"12:41:43";56;26
"2013-04-18";"12:39:56";53.2;22.8
"2013-04-18";"12:39:51";55;25.8
"2013-04-18";"12:39:50";53.7;22.8
"2013-04-18";"12:39:45";54.8;22.9
"2013-04-18";"12:39:40";65.7;25.6
"2013-04-18";"12:39:39";54.4;22.9
"2013-04-18";"12:39:34";54.7;22.9
"2013-04-18";"12:39:28";54.9;22.9
"2013-04-18";"12:39:23";61.7;25.5
"2013-04-18";"12:39:22";55.2;22.9
"2013-04-18";"12:39:17";55.8;25.8
"2013-04-18";"12:39:11";55;22.9
"2013-04-18";"12:39:06";54.4;22.9
"2013-04-18";"12:39:00";53.9;23
"2013-04-18";"12:38:55";61;25.4
"2013-04-18";"12:38:54";54.1;23
"2013-04-18";"12:38:49";54.5;23
"2013-04-18";"12:38:43";54.2;23
"2013-04-18";"12:38:38";61.4;25.4
"2013-04-18";"12:38:37";54.8;23
"2013-04-18";"12:38:32";54.9;23
"2013-04-18";"12:38:26";55;23
"2013-04-18";"12:38:21";55.1;23
"2013-04-18";"12:38:15";55.8;23
"2013-04-18";"12:38:09";55.6;23
"2013-04-18";"12:38:04";55.4;23
"2013-04-18";"12:37:58";55.1;23
"2013-04-18";"12:37:53";66;25.4
"2013-04-18";"12:37:52";54.5;23.1
"2013-04-18";"12:37:47";54;23.1
"2013-04-18";"12:37:41";54.2;23.1
"2013-04-18";"12:37:36";57.5;25.8
"2013-04-18";"12:37:35";53.9;23.1
"2013-04-18";"12:37:30";55;23.1
"2013-04-18";"12:37:24";54.9;23.2
"2013-04-18";"12:37:19";54.6;23.2
"2013-04-18";"12:37:13";55.1;23.2
"2013-04-18";"12:37:08";61.4;25.4
"2013-04-18";"12:37:07";55.3;23.2
"2013-04-18";"12:37:02";54.5;23.2
"2013-04-18";"12:36:56";54.5;23.3
"2013-04-18";"12:36:51";55;26
"2013-04-18";"12:36:45";54.4;23.3
"2013-04-18";"12:36:40";60.4;25.4
"2013-04-18";"12:36:39";53.9;23.3
"2013-04-18";"12:36:34";60;25.4
"2013-04-18";"12:34:59";61.6;25.3
"2013-04-18";"12:34:58";54.2;23.2
"2013-04-18";"12:34:53";53.9;23.2
"2013-04-18";"12:34:47";54.2;23.2
"2013-04-18";"12:34:42";62.1;25.3
"2013-04-18";"12:34:41";54.4;23.2
"2013-04-18";"12:34:36";54.9;23.2
"2013-04-18";"12:34:30";54.4;23.2
"2013-04-18";"12:34:25";56.3;26
"2013-04-18";"12:34:24";53.4;23.2
"2013-04-18";"12:34:19";53;23.2
"2013-04-18";"12:34:13";53.2;23.2
"2013-04-18";"12:34:08";58.2;26
"2013-04-18";"12:34:02";58.4;26
"2013-04-18";"12:33:57";62.3;25.3
"2013-04-18";"12:33:56";52.7;23.2
"2013-04-18";"12:33:51";52.9;23.2
"2013-04-18";"12:33:45";53.5;23.2
"2013-04-18";"12:33:40";60.9;25.3
"2013-04-18";"12:33:39";54.8;23.2
"2013-04-18";"12:33:34";55;23.1
"2013-04-18";"12:33:28";54.4;23.1
"2013-04-18";"12:33:23";58.9;25.3
"2013-04-18";"12:33:22";55;23
"2013-04-18";"12:33:17";54.1;23
"2013-04-18";"12:33:12";59.3;25.3
"2013-04-18";"12:33:11";54.2;23
"2013-04-18";"12:33:06";55;22.9
"2013-04-18";"12:33:00";55.4;22.9
"2013-04-18";"12:32:54";57.6;26
"2013-04-18";"12:32:49";55.7;22.8
"2013-04-18";"12:32:43";56.8;22.7
"2013-04-18";"12:32:37";57.1;22.7
"2013-04-18";"12:32:32";56.6;22.6
"2013-04-18";"12:32:26";56.7;22.6
"2013-04-18";"12:32:21";56.5;22.6
"2013-04-18";"12:32:15";56.9;22.5
"2013-04-18";"12:32:10";60.1;25.4
"2013-04-18";"12:32:09";58.9;22.5
"2013-04-18";"12:32:04";60.2;22.5
"2013-04-18";"12:31:58";60.7;22.5
"2013-04-18";"12:31:53";54.1;26
"2013-04-18";"12:31:52";60.4;22.5
"2013-04-18";"12:31:47";58.9;22.5
"2013-04-18";"12:31:41";57.5;22.5
"2013-04-18";"12:31:36";58.5;22.5
"2013-04-18";"12:31:30";62;25.4
"2013-04-18";"12:29:54";59.7;22.4
"2013-04-18";"12:29:49";59.3;22.4
"2013-04-18";"12:29:43";58.4;22.3
"2013-04-18";"12:29:38";56.5;26
"2013-04-18";"12:29:37";59.1;22.3
"2013-04-18";"12:29:32";59.9;22.3
"2013-04-18";"12:29:26";60.3;22.3
"2013-04-18";"12:29:21";65;25.2
"2013-04-18";"12:29:20";60;22.3
"2013-04-18";"12:29:15";58;22.3
"2013-04-18";"12:29:09";57.2;22.3
"2013-04-18";"12:29:04";57.5;26
"2013-04-18";"12:29:03";56.9;22.3
"2013-04-18";"12:28:58";58;22.3
"2013-04-18";"12:28:52";58.5;22.3
"2013-04-18";"12:28:47";65.9;25.1
"2013-04-18";"12:28:46";57.7;22.3
"2013-04-18";"12:28:41";57.9;22.3
"2013-04-18";"12:28:35";58.6;22.3
"2013-04-18";"12:28:30";65.2;25.1
"2013-04-18";"12:28:29";60;22.3
"2013-04-18";"12:28:24";60.6;22.2
"2013-04-18";"12:28:18";60.2;22.2
"2013-04-18";"12:28:13";56.3;26
"2013-04-18";"12:28:12";59.7;22.2
"2013-04-18";"12:28:07";59.1;22.2
"2013-04-18";"12:28:02";67.9;24.9
"2013-04-18";"12:28:01";58.7;22.2
"2013-04-18";"12:27:56";58.3;22.2
"2013-04-18";"12:27:50";58.8;22.2
"2013-04-18";"12:27:44";58.2;22.2
"2013-04-18";"12:27:39";58.2;22.3
"2013-04-18";"12:27:33";58.4;22.3
"2013-04-18";"12:27:28";66.3;24.8
"2013-04-18";"12:27:27";58.2;22.3
"2013-04-18";"12:27:22";57.3;22.3
"2013-04-18";"12:27:16";57.2;22.3
"2013-04-18";"12:27:11";67.5;24.7
"2013-04-18";"12:27:10";57.3;22.3
"2013-04-18";"12:27:05";57.1;22.3
"2013-04-18";"12:26:59";57;22.3
"2013-04-18";"12:26:54";66.7;24.7
"2013-04-18";"12:26:53";58;22.3
"2013-04-18";"12:26:48";58.3;22.3
"2013-04-18";"12:26:42";66.4;24.6
"2013-04-18";"12:24:56";65.6;24.3
"2013-04-18";"12:24:55";56.6;22.4
"2013-04-18";"12:24:50";55.6;22.4
"2013-04-18";"12:24:44";55.3;22.4
"2013-04-18";"12:24:39";57.2;26.4
"2013-04-18";"12:24:38";55.2;22.5
"2013-04-18";"12:24:33";55.3;22.5
"2013-04-18";"12:24:27";55.5;22.5
"2013-04-18";"12:24:22";64;24.2
"2013-04-18";"12:24:21";55.3;22.5
"2013-04-18";"12:24:16";56.1;22.5
"2013-04-18";"12:24:10";56.3;22.5
"2013-04-18";"12:24:05";57.6;22.5
"2013-04-18";"12:23:59";58;22.5
"2013-04-18";"12:23:53";57.8;22.4
"2013-04-18";"12:23:48";57.3;22.4
"2013-04-18";"12:23:42";57;22.4
"2013-04-18";"12:23:37";65.5;24.1
"2013-04-18";"12:23:36";57.3;22.4
"2013-04-18";"12:23:31";57.8;22.4
"2013-04-18";"12:23:25";58;22.4
"2013-04-18";"12:23:20";65.9;24
"2013-04-18";"12:23:19";58.1;22.3
"2013-04-18";"12:23:14";57.4;22.3
"2013-04-18";"12:23:08";58.5;22.3
"2013-04-18";"12:23:03";57.9;26.2
"2013-04-18";"12:23:02";59.6;22.3
"2013-04-18";"12:22:57";59.7;22.3
"2013-04-18";"12:22:51";60.4;22.2
"2013-04-18";"12:22:46";55.9;26.2
