"dia";"hora";"sanpedro/005/humidity";"sanpedro/005/temperature"
"2013-04-26";"11:24:10";50;22.7
"2013-04-26";"11:24:04";48;26.8
"2013-04-26";"11:23:59";56.5;25.8
"2013-04-26";"11:23:58";50.1;22.6
"2013-04-26";"11:23:53";50;22.5
"2013-04-26";"11:23:47";50.5;22.5
"2013-04-26";"11:23:42";54.2;25.8
"2013-04-26";"11:23:41";50.4;22.5
"2013-04-26";"11:23:36";51;22.5
"2013-04-26";"11:23:30";52;22.5
"2013-04-26";"11:23:24";51.2;22.4
"2013-04-26";"11:23:18";49.9;22.4
"2013-04-26";"11:23:13";49.4;22.4
"2013-04-26";"11:23:07";49.2;22.3
"2013-04-26";"11:23:01";48.7;22.3
"2013-04-26";"11:22:56";48;26.7
"2013-04-26";"11:22:55";48.9;22.3
"2013-04-26";"11:22:50";49.6;22.3
"2013-04-26";"11:22:44";49.1;26.7
"2013-04-26";"11:22:39";54;25.9
"2013-04-26";"11:22:38";49.7;22.2
"2013-04-26";"11:22:33";49.8;22.2
"2013-04-26";"11:22:27";49.3;22.2
"2013-04-26";"11:22:21";49.2;22.2
"2013-04-26";"11:22:16";47.7;26.6
"2013-04-26";"11:22:15";49.1;22.2
"2013-04-26";"11:22:10";49.5;22.2
"2013-04-26";"11:22:04";50.5;22.2
"2013-04-26";"11:21:59";53.7;25.9
"2013-04-26";"11:21:58";50;22.2
"2013-04-26";"11:21:53";48.3;26.6
"2013-04-26";"11:21:47";49.1;22.2
"2013-04-26";"11:21:42";48.9;22.2
"2013-04-26";"11:21:36";48.3;22.2
"2013-04-26";"11:21:30";48.1;22.2
"2013-04-26";"11:19:59";48.7;22.3
"2013-04-26";"11:19:54";59.1;25
"2013-04-26";"11:19:53";49.9;22.3
"2013-04-26";"11:19:48";49.7;22.3
"2013-04-26";"11:19:42";50.2;22.3
"2013-04-26";"11:19:37";57.6;24.9
"2013-04-26";"11:19:36";55.7;26.2
"2013-04-26";"11:19:31";56.7;26.2
"2013-04-26";"11:19:25";50.3;22.3
"2013-04-26";"11:19:19";50.7;22.3
"2013-04-26";"11:19:14";55.2;26.1
"2013-04-26";"11:19:13";51.3;22.2
"2013-04-26";"11:19:08";50.5;22.2
"2013-04-26";"11:19:02";50.7;22.2
"2013-04-26";"11:18:56";50.8;22.2
"2013-04-26";"11:18:51";52.3;25.9
"2013-04-26";"11:18:45";50.5;22.1
"2013-04-26";"11:18:39";50.6;22
"2013-04-26";"11:18:34";52.2;25.8
"2013-04-26";"11:18:33";51.3;22
"2013-04-26";"11:18:28";52.9;22
"2013-04-26";"11:18:22";54.7;22
"2013-04-26";"11:18:16";54.4;21.9
"2013-04-26";"11:18:11";52.4;25.7
"2013-04-26";"11:18:10";53.4;21.9
"2013-04-26";"11:18:05";52.9;21.8
"2013-04-26";"11:17:59";53.9;21.8
"2013-04-26";"11:17:53";54.4;21.7
"2013-04-26";"11:17:48";55;21.7
"2013-04-26";"11:17:42";54.6;21.7
"2013-04-26";"11:17:37";55.9;24.6
"2013-04-26";"11:17:36";54.8;21.6
"2013-04-26";"11:17:31";54.4;21.6
"2013-04-26";"11:17:25";54.1;21.5
"2013-04-26";"11:17:20";56;24.6
"2013-04-26";"11:17:19";54.7;21.5
"2013-04-26";"11:17:14";54.7;21.4
"2013-04-26";"11:17:08";54.3;21.4
"2013-04-26";"11:17:02";54.1;21.4
"2013-04-26";"11:16:57";54.2;21.3
"2013-04-26";"11:16:51";54.4;21.2
"2013-04-26";"11:16:45";54.2;21.2
"2013-04-26";"11:16:39";54.4;21.1
"2013-04-26";"11:16:32";54.8;21.1
"2013-04-26";"11:14:59";54.8;20.8
"2013-04-26";"11:14:53";51.1;25.2
"2013-04-26";"11:14:47";54.6;20.9
"2013-04-26";"11:14:41";54.4;20.9
"2013-04-26";"11:14:36";55.5;25.1
"2013-04-26";"11:14:35";53.5;21
"2013-04-26";"11:14:30";50.4;25.3
"2013-04-26";"11:14:29";53.1;21
"2013-04-26";"11:14:24";50.5;25.3
"2013-04-26";"11:14:23";53.1;21.1
"2013-04-26";"11:14:18";52.7;21.1
"2013-04-26";"11:14:12";52.3;21.2
"2013-04-26";"11:14:06";53.2;21.2
"2013-04-26";"11:14:00";53;21.3
"2013-04-26";"11:13:55";52.1;21.3
"2013-04-26";"11:13:49";51.6;21.3
"2013-04-26";"11:13:43";52.4;21.4
"2013-04-26";"11:13:38";52.9;21.4
"2013-04-26";"11:13:32";52.7;21.4
"2013-04-26";"11:13:26";53.3;21.4
"2013-04-26";"11:13:21";54.8;25.4
"2013-04-26";"11:13:20";54;21.4
"2013-04-26";"11:13:15";54.4;21.3
"2013-04-26";"11:13:09";50.5;25.6
"2013-04-26";"11:13:03";54.9;21.3
"2013-04-26";"11:12:58";54.8;21.3
"2013-04-26";"11:12:52";54.4;21.2
"2013-04-26";"11:12:47";53;25.4
"2013-04-26";"11:12:46";55.3;21.2
"2013-04-26";"11:12:41";51.8;25.6
"2013-04-26";"11:12:40";55.9;21.2
"2013-04-26";"11:12:35";56.9;21.2
"2013-04-26";"11:12:29";56.4;21.2
"2013-04-26";"11:12:23";56;21.1
"2013-04-26";"11:12:18";52;25.5
"2013-04-26";"11:12:17";55.9;21.1
"2013-04-26";"11:12:12";55.1;21.1
"2013-04-26";"11:12:06";54.6;21.1
"2013-04-26";"11:12:00";54.5;21.1
"2013-04-26";"11:11:55";54.3;25.5
"2013-04-26";"11:11:54";53.4;21.1
"2013-04-26";"11:11:49";52.8;21.2
"2013-04-26";"11:11:43";52.9;21.2
"2013-04-26";"11:11:37";53.5;21.2
"2013-04-26";"11:11:31";52.4;25.4
"2013-04-26";"11:09:59";53.3;21.2
"2013-04-26";"11:09:53";53.7;21.2
"2013-04-26";"11:09:47";52.6;21.2
"2013-04-26";"11:09:42";53.9;25.5
"2013-04-26";"11:09:41";52;21.2
"2013-04-26";"11:09:36";52.7;21.2
"2013-04-26";"11:09:30";52.5;21.2
"2013-04-26";"11:09:24";50.9;25.5
"2013-04-26";"11:09:18";52.3;21.2
"2013-04-26";"11:09:13";51.3;25.5
"2013-04-26";"11:09:12";52.7;21.2
"2013-04-26";"11:09:07";51.7;25.6
"2013-04-26";"11:09:01";53.1;21.2
"2013-04-26";"11:08:55";53.1;21.3
"2013-04-26";"11:08:49";52.9;21.3
"2013-04-26";"11:08:44";56.3;25.5
"2013-04-26";"11:08:43";53;21.2
"2013-04-26";"11:08:38";52.9;21.2
"2013-04-26";"11:08:32";53.2;21.2
"2013-04-26";"11:08:27";56.3;25.5
"2013-04-26";"11:08:26";52.3;25.6
"2013-04-26";"11:08:21";53.5;21.2
"2013-04-26";"11:08:15";53.6;21.2
"2013-04-26";"11:08:09";53.6;21.1
"2013-04-26";"11:08:04";54.3;25.6
"2013-04-26";"11:08:03";52.8;21.1
"2013-04-26";"11:07:58";53.3;21.1
"2013-04-26";"11:07:52";53.5;21.1
"2013-04-26";"11:07:46";53.7;21
"2013-04-26";"11:07:41";54.8;25.4
"2013-04-26";"11:07:40";53.8;21
"2013-04-26";"11:07:35";54.4;21
"2013-04-26";"11:07:29";54.1;21
"2013-04-26";"11:07:23";54;21
"2013-04-26";"11:07:18";54.9;25.4
"2013-04-26";"11:07:17";54.3;21
"2013-04-26";"11:07:12";54;25.6
"2013-04-26";"11:07:11";53.7;21
"2013-04-26";"11:07:06";53.5;21
"2013-04-26";"11:07:00";53.2;21
"2013-04-26";"11:06:54";52.5;21
"2013-04-26";"11:06:49";52.1;21
"2013-04-26";"11:06:43";53;21
"2013-04-26";"11:06:37";53.7;21
"2013-04-26";"11:04:59";49.6;22
"2013-04-26";"11:04:53";49.4;22.1
"2013-04-26";"11:04:48";49.9;22.1
"2013-04-26";"11:04:42";50;22.1
"2013-04-26";"11:04:36";50.1;22.2
"2013-04-26";"11:04:30";50.7;22.2
"2013-04-26";"11:04:24";50.2;22.2
"2013-04-26";"11:04:19";51.2;25.6
"2013-04-26";"11:04:18";50.1;22.1
"2013-04-26";"11:04:13";50.6;22.1
"2013-04-26";"11:04:07";50.9;22.1
"2013-04-26";"11:04:01";51.2;22.1
"2013-04-26";"11:03:56";56.7;24.5
"2013-04-26";"11:03:55";51.3;22
"2013-04-26";"11:03:50";52.3;25.4
"2013-04-26";"11:03:49";51.7;22
"2013-04-26";"11:03:44";52.1;22
"2013-04-26";"11:03:38";51.6;22
"2013-04-26";"11:03:32";52.9;25.2
"2013-04-26";"11:03:27";53.4;25.1
"2013-04-26";"11:03:21";51.5;21.9
"2013-04-26";"11:03:15";55.2;25
"2013-04-26";"11:03:09";51.5;21.8
"2013-04-26";"11:03:03";51.7;21.8
"2013-04-26";"11:02:58";59.8;23.9
"2013-04-26";"11:02:57";52;21.8
"2013-04-26";"11:02:52";61.1;23.9
"2013-04-26";"11:02:51";52.2;21.7
"2013-04-26";"11:02:46";54.8;24.8
"2013-04-26";"11:02:45";51.4;21.7
"2013-04-26";"11:02:40";51.6;21.7
"2013-04-26";"11:02:34";52.6;21.7
"2013-04-26";"11:02:28";52.8;21.7
"2013-04-26";"11:02:22";52.3;21.6
"2013-04-26";"11:02:17";60.9;23.5
"2013-04-26";"11:02:16";52.7;21.6
"2013-04-26";"11:02:11";52.6;21.6
"2013-04-26";"11:02:05";52.2;21.6
"2013-04-26";"11:01:59";52.5;21.5
"2013-04-26";"11:01:53";52.4;21.5
"2013-04-26";"11:01:48";64.1;23.3
"2013-04-26";"11:01:47";53.4;21.5
"2013-04-26";"11:01:42";53.8;21.5
"2013-04-26";"11:01:36";54.5;21.4
"2013-04-26";"10:54:59";59.5;19.3
"2013-04-26";"10:54:53";59.2;19.3
"2013-04-26";"10:54:47";58.9;19.3
"2013-04-26";"10:54:41";60.8;21.2
"2013-04-26";"10:54:35";58.5;19.3
"2013-04-26";"10:54:30";60.5;21.2
"2013-04-26";"10:54:29";59.1;19.3
"2013-04-26";"10:54:18";59.3;19.3
"2013-04-26";"10:54:12";58.8;19.4
"2013-04-26";"10:54:07";58.4;19.4
"2013-04-26";"10:54:01";58.5;19.4
"2013-04-26";"10:53:55";59.4;21.4
"2013-04-26";"10:53:49";58.6;19.4
"2013-04-26";"10:53:44";63.7;23
"2013-04-26";"10:53:43";58.3;19.5
"2013-04-26";"10:53:38";58.4;19.5
"2013-04-26";"10:53:32";57.6;19.5
"2013-04-26";"10:53:26";57.5;19.5
"2013-04-26";"10:53:20";58.3;19.5
"2013-04-26";"10:53:14";59.4;19.6
"2013-04-26";"10:53:09";58.3;21.8
"2013-04-26";"10:53:08";58.6;19.6
"2013-04-26";"10:53:03";58;19.6
"2013-04-26";"10:52:57";57.2;19.6
"2013-04-26";"10:52:52";63.2;23.3
"2013-04-26";"10:52:51";57.1;19.7
"2013-04-26";"10:52:46";59.8;21.8
"2013-04-26";"10:52:45";57.5;19.7
"2013-04-26";"10:52:40";57.6;19.7
"2013-04-26";"10:52:34";57.7;19.7
"2013-04-26";"10:52:28";58;19.7
"2013-04-26";"10:52:22";57.6;19.7
"2013-04-26";"10:52:17";62;23.5
"2013-04-26";"10:52:16";57.9;19.7
"2013-04-26";"10:52:11";57.5;19.8
"2013-04-26";"10:52:05";57.2;19.8
"2013-04-26";"10:51:59";59.3;22
"2013-04-26";"10:51:54";65;23.6
"2013-04-26";"10:51:53";57.6;19.8
"2013-04-26";"10:51:48";58.3;19.8
"2013-04-26";"10:51:42";57.8;19.8
"2013-04-26";"10:51:37";65.2;23.6
"2013-04-26";"10:51:36";57.2;19.8
"2013-04-26";"10:51:31";56.8;19.8
"2013-04-26";"10:51:25";57.2;19.8
"2013-04-26";"10:51:19";64.1;23.7
"2013-04-26";"10:49:59";55.7;20.1
"2013-04-26";"10:49:53";55.5;20.1
"2013-04-26";"10:49:48";63.2;23.9
"2013-04-26";"10:49:47";55.6;20.1
"2013-04-26";"10:49:42";54.7;20.1
"2013-04-26";"10:49:36";54.3;20.2
"2013-04-26";"10:49:30";54.2;20.2
"2013-04-26";"10:49:25";62.9;24
"2013-04-26";"10:49:24";54.4;20.2
"2013-04-26";"10:49:19";54.6;20.2
"2013-04-26";"10:49:13";54.4;20.3
"2013-04-26";"10:49:07";54.1;20.3
"2013-04-26";"10:49:02";56;22.8
"2013-04-26";"10:48:56";55.8;22.8
"2013-04-26";"10:48:45";54.6;20.3
"2013-04-26";"10:48:39";54.6;20.4
"2013-04-26";"10:48:33";55.3;20.4
"2013-04-26";"10:48:28";62.2;24.1
"2013-04-26";"10:48:27";55.4;20.4
"2013-04-26";"10:48:22";55.1;20.4
"2013-04-26";"10:48:16";55.1;20.5
"2013-04-26";"10:48:10";54.7;20.5
"2013-04-26";"10:48:05";64.7;24.2
"2013-04-26";"10:48:04";54.5;20.5
"2013-04-26";"10:47:59";54.1;20.6
"2013-04-26";"10:47:53";53.3;20.6
"2013-04-26";"10:47:47";53.4;20.6
"2013-04-26";"10:47:41";53.2;20.7
"2013-04-26";"10:47:06";55.1;23.6
"2013-04-26";"10:47:00";52;20.9
"2013-04-26";"10:46:54";52.4;21
"2013-04-26";"10:46:49";61.3;24.3
"2013-04-26";"10:46:48";52.8;21
"2013-04-26";"10:46:43";54;21
"2013-04-26";"10:46:37";54.9;21
"2013-04-26";"10:46:32";55;23.7
"2013-04-26";"10:46:31";55;21
"2013-04-26";"10:46:26";54.8;21
"2013-04-26";"10:46:20";54.4;21
"2013-04-26";"10:46:15";54.7;21
"2013-04-26";"10:46:09";54.9;21
"2013-04-26";"10:46:04";54.7;23.8
"2013-04-26";"10:45:12";;
"2013-04-26";"10:42:54";;
"2013-04-26";"10:39:58";56.7;24.5
"2013-04-26";"10:39:57";53.6;20.6
"2013-04-26";"10:39:52";53.4;20.7
"2013-04-26";"10:39:46";53.1;20.7
"2013-04-26";"10:39:41";53.2;24.6
"2013-04-26";"10:39:40";52.6;20.8
"2013-04-26";"10:39:35";53.2;20.8
"2013-04-26";"10:39:29";52.9;20.9
"2013-04-26";"10:39:24";51.9;20.9
"2013-04-26";"10:39:18";52.4;20.9
"2013-04-26";"10:39:12";52.3;21
"2013-04-26";"10:39:07";52.5;24.8
"2013-04-26";"10:39:06";52.1;21
"2013-04-26";"10:39:01";53.1;21
"2013-04-26";"10:38:55";53.5;21
"2013-04-26";"10:38:50";56.7;24.9
"2013-04-26";"10:38:49";53.8;21
"2013-04-26";"10:38:44";54.1;21
"2013-04-26";"10:38:38";54.5;21
"2013-04-26";"10:38:33";52.8;24.8
"2013-04-26";"10:38:32";54.6;21
"2013-04-26";"10:38:27";54.7;21
"2013-04-26";"10:38:21";53.8;21
"2013-04-26";"10:38:16";57.1;25
"2013-04-26";"10:38:15";54.1;21.1
"2013-04-26";"10:38:10";53.9;21.1
"2013-04-26";"10:38:04";54.4;24.8
"2013-04-26";"10:37:59";53.3;21.1
"2013-04-26";"10:37:53";53.1;21.1
"2013-04-26";"10:37:47";53.2;21.2
"2013-04-26";"10:37:42";53.1;21.2
"2013-04-26";"10:37:36";53;21.2
"2013-04-26";"10:37:31";55.9;25.1
"2013-04-26";"10:37:30";52.8;21.2
"2013-04-26";"10:37:25";53.1;21.2
"2013-04-26";"10:37:19";52;21.2
"2013-04-26";"10:37:14";52.5;21.1
"2013-04-26";"10:37:08";52.8;21.1
"2013-04-26";"10:37:03";53.4;21.1
"2013-04-26";"10:36:57";53.7;21.1
"2013-04-26";"10:36:52";53.4;25.2
"2013-04-26";"10:36:51";53.4;21.1
"2013-04-26";"10:36:46";53.1;21.1
"2013-04-26";"10:36:40";52.8;21.1
"2013-04-26";"10:36:34";53;25.3
"2013-04-26";"10:29:59";43.9;23.2
"2013-04-26";"10:29:54";54;26.2
"2013-04-26";"10:29:53";44.5;23.2
"2013-04-26";"10:29:48";44.6;23.2
"2013-04-26";"10:29:42";44.1;23.2
"2013-04-26";"10:29:37";54.8;26.1
"2013-04-26";"10:29:36";44.2;23.2
"2013-04-26";"10:29:31";44;23.1
"2013-04-26";"10:29:25";53.9;26
"2013-04-26";"10:29:20";44.3;23.1
"2013-04-26";"10:29:14";44.6;23.1
"2013-04-26";"10:29:08";45.3;23.1
"2013-04-26";"10:29:03";54.4;25.8
"2013-04-26";"10:29:02";46.2;23
"2013-04-26";"10:28:57";54.2;25.8
"2013-04-26";"10:28:52";60.4;25.9
"2013-04-26";"10:28:46";46.7;23
"2013-04-26";"10:28:40";46.6;23
"2013-04-26";"10:28:35";46.7;22.9
"2013-04-26";"10:28:29";53.5;25.6
"2013-04-26";"10:28:24";47.1;22.9
"2013-04-26";"10:28:18";47.3;22.8
"2013-04-26";"10:28:12";48;22.8
"2013-04-26";"10:28:07";48.5;22.8
"2013-04-26";"10:28:01";48.6;22.7
"2013-04-26";"10:27:55";49;22.7
"2013-04-26";"10:27:50";52.5;25.2
"2013-04-26";"10:27:44";48.7;22.6
"2013-04-26";"10:27:39";54.1;25.1
"2013-04-26";"10:27:38";48.6;22.5
"2013-04-26";"10:27:33";49.1;22.5
"2013-04-26";"10:27:27";48.9;22.4
"2013-04-26";"10:27:22";58.5;25.3
"2013-04-26";"10:27:21";49.5;22.4
"2013-04-26";"10:27:16";49.8;22.3
"2013-04-26";"10:27:10";49.7;22.3
"2013-04-26";"10:27:04";49.9;22.2
"2013-04-26";"10:26:59";49.6;22.2
"2013-04-26";"10:26:53";49.4;22.1
"2013-04-26";"10:26:48";;
"2013-04-26";"10:26:47";49.2;22.1
"2013-04-26";"10:26:42";55.4;24.8
"2013-04-26";"10:24:54";51.1;21.3
"2013-04-26";"10:24:48";51.2;21.3
"2013-04-26";"10:24:43";51.3;21.3
"2013-04-26";"10:24:37";51.6;21.3
"2013-04-26";"10:24:32";59;23.9
"2013-04-26";"10:24:31";52.1;21.2
"2013-04-26";"10:24:26";51.9;21.2
"2013-04-26";"10:24:20";50.9;21.2
"2013-04-26";"10:24:15";57.2;24.1
"2013-04-26";"10:24:09";51.4;21.1
"2013-04-26";"10:24:03";51.1;21.1
"2013-04-26";"10:23:58";51;21.1
"2013-04-26";"10:23:52";50.8;21
"2013-04-26";"10:23:47";51;21
"2013-04-26";"10:23:41";51.5;21
"2013-04-26";"10:23:36";58.7;23.6
"2013-04-26";"10:23:35";52.2;21
"2013-04-26";"10:23:30";52.5;20.9
"2013-04-26";"10:23:24";51.8;20.9
"2013-04-26";"10:23:19";57.6;24
"2013-04-26";"10:23:18";51.6;20.9
"2013-04-26";"10:23:13";52.1;20.9
"2013-04-26";"10:23:07";52.5;20.9
"2013-04-26";"10:23:02";52.6;20.9
"2013-04-26";"10:22:56";52.4;20.9
"2013-04-26";"10:22:51";58.4;23.5
"2013-04-26";"10:22:50";57.2;24
"2013-04-26";"10:22:45";51.7;20.9
"2013-04-26";"10:22:39";52.3;20.9
"2013-04-26";"10:22:33";52.1;20.9
"2013-04-26";"10:22:28";51.5;20.9
"2013-04-26";"10:22:22";51.3;20.9
"2013-04-26";"10:22:17";55.5;23.9
"2013-04-26";"10:22:11";54.4;23.9
"2013-04-26";"10:22:05";51;20.9
"2013-04-26";"10:22:00";51.4;20.9
"2013-04-26";"10:21:54";52;20.9
"2013-04-26";"10:21:48";52.7;21
"2013-04-26";"10:21:43";59.6;23.5
"2013-04-26";"10:21:42";53.2;21
"2013-04-26";"10:21:37";52.8;21
"2013-04-26";"10:21:31";59.8;23.6
"2013-04-26";"10:19:56";57.7;24.3
"2013-04-26";"10:19:55";53.6;24.5
"2013-04-26";"10:19:50";52.2;21.1
"2013-04-26";"10:19:44";52.1;21.1
"2013-04-26";"10:19:39";57.4;24.5
"2013-04-26";"10:19:38";52.3;21.1
"2013-04-26";"10:19:33";52.5;21.1
"2013-04-26";"10:19:27";52;21.1
"2013-04-26";"10:19:22";56.6;24.7
"2013-04-26";"10:19:21";51.6;21.2
"2013-04-26";"10:19:16";51.2;21.2
"2013-04-26";"10:19:11";55.4;24.8
"2013-04-26";"10:19:05";50.7;21.2
"2013-04-26";"10:19:00";;
"2013-04-26";"10:18:59";50.7;21.3
"2013-04-26";"10:18:53";50.3;21.3
"2013-04-26";"10:18:48";55.5;25.2
"2013-04-26";"10:18:47";50;21.3
"2013-04-26";"10:18:42";50.2;21.4
"2013-04-26";"10:18:36";50;21.4
"2013-04-26";"10:18:31";55.2;25.4
"2013-04-26";"10:18:30";49.8;21.5
"2013-04-26";"10:18:25";49.9;25.4
"2013-04-26";"10:18:19";49.6;21.5
"2013-04-26";"10:18:14";49.5;21.6
"2013-04-26";"10:18:08";49.6;21.6
"2013-04-26";"10:18:02";49.4;21.7
"2013-04-26";"10:17:57";51.2;25.6
"2013-04-26";"10:17:56";48.9;21.7
"2013-04-26";"10:17:51";49.2;21.8
"2013-04-26";"10:17:45";50.3;21.9
"2013-04-26";"10:17:39";50.5;21.9
"2013-04-26";"10:17:34";49.8;22
"2013-04-26";"10:17:28";48.9;22
"2013-04-26";"10:17:22";48.7;22.1
"2013-04-26";"10:17:17";50.7;26
"2013-04-26";"10:17:16";48.4;22.2
"2013-04-26";"10:17:11";48.3;22.2
"2013-04-26";"10:17:05";48.2;22.3
"2013-04-26";"10:17:00";52.4;26.6
"2013-04-26";"10:16:59";47.8;22.4
"2013-04-26";"10:16:54";47.8;22.5
"2013-04-26";"10:16:48";47.5;22.6
"2013-04-26";"10:16:42";46.9;22.6
"2013-04-26";"10:14:59";45.9;23.7
"2013-04-26";"10:14:54";46.6;27.3
"2013-04-26";"10:14:53";45.8;23.7
"2013-04-26";"10:14:48";45.6;23.7
"2013-04-26";"10:14:42";44.7;23.8
"2013-04-26";"10:14:37";47;27.4
"2013-04-26";"10:14:36";44.8;23.8
"2013-04-26";"10:14:31";45.4;23.8
"2013-04-26";"10:14:25";44.5;23.8
"2013-04-26";"10:14:20";51.6;27
"2013-04-26";"10:14:19";49.4;27.4
"2013-04-26";"10:14:14";43.5;23.8
"2013-04-26";"10:14:08";43.1;23.8
"2013-04-26";"10:14:03";43.2;23.8
"2013-04-26";"10:13:57";46.7;27.4
"2013-04-26";"10:13:51";43.4;23.8
"2013-04-26";"10:13:46";46.7;27.4
"2013-04-26";"10:13:40";43.3;23.8
"2013-04-26";"10:13:34";43.4;23.8
"2013-04-26";"10:13:29";50.2;27.3
"2013-04-26";"10:13:23";51.8;27.3
"2013-04-26";"10:13:18";51.1;27
"2013-04-26";"10:13:17";44;23.8
"2013-04-26";"10:13:12";44.4;23.7
"2013-04-26";"10:13:06";44.6;23.7
"2013-04-26";"10:13:00";45.7;23.7
"2013-04-26";"10:12:55";47;23.7
"2013-04-26";"10:12:49";47.4;23.7
"2013-04-26";"10:12:43";47.3;23.6
"2013-04-26";"10:12:38";53.1;27.1
"2013-04-26";"10:12:37";47.2;23.6
"2013-04-26";"10:12:32";46.1;23.6
"2013-04-26";"10:12:26";45.6;23.6
"2013-04-26";"10:12:21";52.7;27
"2013-04-26";"10:12:20";45.5;23.5
"2013-04-26";"10:12:15";45.4;23.5
"2013-04-26";"10:12:09";51.1;26.9
"2013-04-26";"10:12:04";50.7;27
"2013-04-26";"10:12:03";45.5;23.5
"2013-04-26";"10:11:58";44.9;23.5
"2013-04-26";"10:11:52";44.9;23.4
"2013-04-26";"10:11:46";50.5;26.9
"2013-04-26";"10:11:41";51;26.9
"2013-04-26";"10:11:40";44.8;23.4
"2013-04-26";"10:11:35";44.7;23.4
"2013-04-26";"10:09:58";48.5;22.9
"2013-04-26";"10:09:52";49.8;22.8
"2013-04-26";"10:09:47";50.1;22.8
"2013-04-26";"10:09:41";50.4;26.9
"2013-04-26";"10:09:36";52.6;26.9
"2013-04-26";"10:09:35";49.2;22.8
"2013-04-26";"10:09:30";48.6;22.8
"2013-04-26";"10:09:24";48.1;22.7
"2013-04-26";"10:09:19";49.4;22.7
"2013-04-26";"10:09:13";49.5;22.7
"2013-04-26";"10:09:08";53.9;26.9
"2013-04-26";"10:09:07";49.9;22.7
"2013-04-26";"10:09:02";48.8;22.6
"2013-04-26";"10:08:56";48.7;22.6
"2013-04-26";"10:08:50";49.1;22.6
"2013-04-26";"10:08:45";48.9;22.7
"2013-04-26";"10:08:39";48.1;22.6
"2013-04-26";"10:08:34";51.4;27.1
"2013-04-26";"10:08:33";48.2;22.7
"2013-04-26";"10:08:28";48.5;22.7
"2013-04-26";"10:08:22";48.1;22.7
"2013-04-26";"10:08:16";47.7;22.8
"2013-04-26";"10:08:11";47.6;22.8
"2013-04-26";"10:08:05";46.9;22.9
"2013-04-26";"10:08:00";50.8;27.4
"2013-04-26";"10:07:59";46.2;22.9
"2013-04-26";"10:07:54";45.7;23
"2013-04-26";"10:07:48";45.4;23
"2013-04-26";"10:07:42";45.5;23.1
"2013-04-26";"10:07:37";45.9;23.2
"2013-04-26";"10:07:31";46.1;23.2
"2013-04-26";"10:07:25";45.7;23.3
"2013-04-26";"10:07:20";46;27.4
"2013-04-26";"10:07:19";45.3;23.3
"2013-04-26";"10:07:14";45;23.4
"2013-04-26";"10:07:08";44.5;23.5
"2013-04-26";"10:07:03";44.6;23.6
"2013-04-26";"10:06:57";44.6;23.7
"2013-04-26";"10:06:51";44.7;23.8
"2013-04-26";"10:06:46";47.8;28.2
"2013-04-26";"10:06:45";44.6;23.9
"2013-04-26";"10:06:40";47;27.7
"2013-04-26";"10:04:57";41.4;25.3
"2013-04-26";"10:04:51";41.8;25.3
"2013-04-26";"10:04:46";54.1;28.7
"2013-04-26";"10:04:45";42.6;25.3
"2013-04-26";"10:04:40";43;25.3
"2013-04-26";"10:04:34";42.5;25.3
"2013-04-26";"10:04:29";42.5;25.2
"2013-04-26";"10:04:23";42.1;25.2
"2013-04-26";"10:04:17";42.9;25.2
"2013-04-26";"10:04:12";42.1;25.2
"2013-04-26";"10:04:06";40.8;25.2
"2013-04-26";"10:04:01";51.6;28.5
"2013-04-26";"10:04:00";40.5;25.2
"2013-04-26";"10:03:55";40.3;25.2
"2013-04-26";"10:03:49";40.4;25.1
"2013-04-26";"10:03:44";52.8;28.4
"2013-04-26";"10:03:43";40.7;25.1
"2013-04-26";"10:03:38";42.8;25.1
"2013-04-26";"10:03:32";42;25
"2013-04-26";"10:03:26";40;25
"2013-04-26";"10:03:21";39.6;25
"2013-04-26";"10:03:15";38.6;25
"2013-04-26";"10:03:09";45.7;28.2
"2013-04-26";"10:03:04";38.5;25
"2013-04-26";"10:02:58";45.2;28.1
"2013-04-26";"10:02:53";45.3;28.1
"2013-04-26";"10:02:47";38.8;25
"2013-04-26";"10:02:41";39;24.9
"2013-04-26";"10:02:36";54;28.1
"2013-04-26";"10:02:35";39.1;24.9
"2013-04-26";"10:02:30";39;24.9
"2013-04-26";"10:02:24";39.1;24.9
"2013-04-26";"10:02:19";51.5;28
"2013-04-26";"10:02:18";39.3;24.9
"2013-04-26";"10:02:13";39.8;24.9
"2013-04-26";"10:02:07";39.7;24.8
"2013-04-26";"10:02:01";39.4;24.8
"2013-04-26";"10:01:55";39.6;24.8
"2013-04-26";"10:01:50";39.8;24.7
"2013-04-26";"10:01:44";51.1;28
"2013-04-26";"10:01:39";;
"2013-04-26";"10:01:38";40.1;24.6
"2013-04-26";"09:54:58";51.3;21.2
"2013-04-26";"09:54:53";60.4;24.9
"2013-04-26";"09:54:52";51.3;21.1
"2013-04-26";"09:54:47";51.6;21.1
"2013-04-26";"09:54:41";52.5;21
"2013-04-26";"09:54:36";59.8;24.9
"2013-04-26";"09:54:35";53;21
"2013-04-26";"09:54:30";53.3;24.1
"2013-04-26";"09:54:29";53.1;20.9
"2013-04-26";"09:54:24";53.8;20.8
"2013-04-26";"09:54:19";60.9;24.8
"2013-04-26";"09:54:18";54.3;20.8
"2013-04-26";"09:54:13";54.4;20.7
"2013-04-26";"09:54:07";53.3;20.7
"2013-04-26";"09:54:02";58.9;24.8
"2013-04-26";"09:54:01";53.6;24.1
